1.12.1+cu102
cuda:0
Trainable Parameters : 596238
Start training...
epoch 25, loss: 2.71, train 6.67%
epoch 25, loss: 2.65, train 6.71%
epoch 25, loss: 2.76, train 6.70%
epoch 25, loss: 2.76, train 6.72%
epoch 25, loss: 2.74, train 6.71%
epoch 25, loss: 2.77, train 6.70%
epoch 25, loss: 2.73, train 6.67%
epoch 25, loss: 2.69, train 6.68%
epoch 25, loss: 2.66, train 6.65%
epoch 25, loss: 3.08, train 6.64%
Epoch completed!
epoch 25, total signals 4200, average_loss_per_batch: 2.752468, train 6.64%
Validating
Val set size: 560, validation accuracy 7.14%
epoch 26, loss: 2.66, train 15.00%
epoch 26, loss: 3.48, train 15.00%
epoch 26, loss: 2.58, train 15.00%
epoch 26, loss: 3.01, train 11.25%
epoch 26, loss: 2.72, train 12.00%
epoch 26, loss: 2.72, train 10.83%
epoch 26, loss: 2.71, train 10.00%
epoch 26, loss: 2.99, train 9.38%
epoch 26, loss: 2.71, train 9.44%
epoch 26, loss: 2.70, train 9.50%
epoch 26, loss: 3.24, train 8.64%
epoch 26, loss: 2.76, train 8.33%
epoch 26, loss: 2.70, train 7.69%
epoch 26, loss: 2.68, train 7.50%
epoch 26, loss: 2.74, train 7.33%
epoch 26, loss: 2.67, train 6.88%
epoch 26, loss: 3.77, train 6.76%
epoch 26, loss: 2.62, train 7.22%
epoch 26, loss: 3.03, train 7.11%
epoch 26, loss: 2.77, train 7.25%
epoch 26, loss: 2.87, train 7.14%
epoch 26, loss: 2.64, train 6.82%
epoch 26, loss: 2.81, train 6.74%
epoch 26, loss: 2.77, train 7.29%
epoch 26, loss: 2.90, train 7.20%
epoch 26, loss: 2.60, train 7.12%
epoch 26, loss: 2.69, train 7.04%
epoch 26, loss: 2.66, train 6.96%
epoch 26, loss: 2.81, train 6.90%
epoch 26, loss: 3.00, train 6.83%
epoch 26, loss: 2.69, train 6.77%
epoch 26, loss: 2.86, train 7.03%
epoch 26, loss: 3.75, train 6.82%
epoch 26, loss: 2.65, train 6.76%
epoch 26, loss: 2.69, train 6.71%
epoch 26, loss: 2.75, train 6.53%
epoch 26, loss: 2.62, train 6.76%
epoch 26, loss: 2.71, train 6.71%
epoch 26, loss: 2.72, train 6.67%
epoch 26, loss: 2.70, train 6.50%
epoch 26, loss: 3.14, train 6.46%
epoch 26, loss: 2.66, train 6.43%
epoch 26, loss: 2.66, train 6.40%
epoch 26, loss: 2.63, train 6.59%
epoch 26, loss: 2.65, train 6.67%
epoch 26, loss: 2.61, train 6.85%
epoch 26, loss: 2.75, train 6.91%
epoch 26, loss: 2.65, train 6.98%
epoch 26, loss: 2.69, train 6.84%
epoch 26, loss: 2.71, train 6.70%
epoch 26, loss: 2.58, train 6.96%
epoch 26, loss: 3.04, train 6.92%
epoch 26, loss: 2.64, train 7.08%
epoch 26, loss: 2.71, train 7.13%
epoch 26, loss: 2.62, train 7.00%
epoch 26, loss: 2.94, train 6.96%
epoch 26, loss: 3.45, train 6.93%
epoch 26, loss: 2.66, train 6.90%
epoch 26, loss: 2.61, train 6.86%
epoch 26, loss: 2.63, train 6.92%
epoch 26, loss: 2.63, train 6.97%
epoch 26, loss: 2.66, train 6.94%
epoch 26, loss: 2.66, train 6.90%
epoch 26, loss: 2.67, train 6.95%
epoch 26, loss: 2.68, train 7.00%
epoch 26, loss: 2.70, train 6.97%
epoch 26, loss: 2.70, train 7.01%
epoch 26, loss: 2.65, train 7.06%
epoch 26, loss: 2.64, train 7.03%
epoch 26, loss: 2.68, train 6.93%
epoch 26, loss: 2.68, train 6.97%
epoch 26, loss: 2.65, train 7.08%
epoch 26, loss: 2.71, train 7.05%
epoch 26, loss: 2.78, train 7.23%
epoch 26, loss: 2.68, train 7.13%
epoch 26, loss: 2.63, train 7.11%
epoch 26, loss: 2.66, train 7.14%
epoch 26, loss: 2.59, train 7.31%
epoch 26, loss: 2.60, train 7.28%
epoch 26, loss: 2.67, train 7.38%
epoch 26, loss: 2.66, train 7.35%
epoch 26, loss: 2.66, train 7.38%
epoch 26, loss: 2.62, train 7.47%
epoch 26, loss: 2.73, train 7.38%
epoch 26, loss: 2.72, train 7.29%
epoch 26, loss: 2.62, train 7.27%
epoch 26, loss: 2.72, train 7.18%
epoch 26, loss: 2.66, train 7.22%
epoch 26, loss: 2.65, train 7.30%
epoch 26, loss: 2.66, train 7.28%
epoch 26, loss: 2.73, train 7.20%
epoch 26, loss: 2.65, train 7.23%
epoch 26, loss: 2.61, train 7.26%
epoch 26, loss: 2.67, train 7.18%
epoch 26, loss: 2.65, train 7.16%
epoch 26, loss: 2.66, train 7.19%
epoch 26, loss: 2.62, train 7.27%
epoch 26, loss: 2.69, train 7.19%
epoch 26, loss: 2.60, train 7.27%
epoch 26, loss: 2.56, train 7.45%
epoch 26, loss: 2.66, train 7.43%
epoch 26, loss: 2.57, train 7.60%
epoch 26, loss: 2.62, train 7.62%
epoch 26, loss: 2.75, train 7.60%
epoch 26, loss: 2.94, train 7.52%
epoch 26, loss: 2.71, train 7.45%
epoch 26, loss: 2.70, train 7.43%
epoch 26, loss: 2.66, train 7.36%
epoch 26, loss: 2.60, train 7.48%
epoch 26, loss: 2.63, train 7.50%
epoch 26, loss: 2.64, train 7.48%
epoch 26, loss: 2.67, train 7.41%
epoch 26, loss: 2.65, train 7.39%
epoch 26, loss: 2.65, train 7.37%
epoch 26, loss: 2.64, train 7.30%
epoch 26, loss: 2.63, train 7.33%
epoch 26, loss: 2.70, train 7.26%
epoch 26, loss: 3.22, train 7.29%
epoch 26, loss: 2.65, train 7.27%
epoch 26, loss: 2.84, train 7.33%
epoch 26, loss: 2.64, train 7.31%
epoch 26, loss: 2.65, train 7.34%
epoch 26, loss: 2.60, train 7.40%
epoch 26, loss: 2.70, train 7.34%
epoch 26, loss: 2.81, train 7.36%
epoch 26, loss: 2.80, train 7.38%
epoch 26, loss: 2.58, train 7.44%
epoch 26, loss: 2.62, train 7.62%
epoch 26, loss: 2.89, train 7.64%
epoch 26, loss: 2.68, train 7.58%
epoch 26, loss: 2.66, train 7.56%
epoch 26, loss: 2.57, train 7.50%
epoch 26, loss: 2.79, train 7.48%
epoch 26, loss: 3.03, train 7.43%
epoch 26, loss: 2.64, train 7.41%
epoch 26, loss: 2.62, train 7.35%
epoch 26, loss: 2.67, train 7.34%
epoch 26, loss: 3.04, train 7.32%
epoch 26, loss: 3.45, train 7.30%
epoch 26, loss: 2.76, train 7.25%
epoch 26, loss: 2.63, train 7.27%
epoch 26, loss: 2.65, train 7.29%
epoch 26, loss: 2.88, train 7.27%
epoch 26, loss: 2.62, train 7.33%
epoch 26, loss: 2.68, train 7.28%
epoch 26, loss: 2.69, train 7.26%
epoch 26, loss: 2.68, train 7.28%
epoch 26, loss: 2.65, train 7.26%
epoch 26, loss: 2.71, train 7.21%
epoch 26, loss: 2.68, train 7.20%
epoch 26, loss: 2.61, train 7.15%
epoch 26, loss: 2.62, train 7.17%
epoch 26, loss: 2.64, train 7.16%
epoch 26, loss: 2.61, train 7.24%
epoch 26, loss: 2.49, train 7.32%
epoch 26, loss: 2.59, train 7.34%
epoch 26, loss: 2.75, train 7.32%
epoch 26, loss: 2.66, train 7.31%
epoch 26, loss: 2.60, train 7.36%
epoch 26, loss: 2.72, train 7.31%
epoch 26, loss: 2.71, train 7.30%
epoch 26, loss: 2.60, train 7.28%
epoch 26, loss: 2.69, train 7.24%
epoch 26, loss: 2.69, train 7.26%
epoch 26, loss: 2.65, train 7.24%
epoch 26, loss: 2.70, train 7.23%
epoch 26, loss: 2.69, train 7.25%
epoch 26, loss: 2.63, train 7.35%
epoch 26, loss: 2.61, train 7.40%
epoch 26, loss: 2.90, train 7.38%
epoch 26, loss: 3.00, train 7.37%
epoch 26, loss: 2.70, train 7.33%
epoch 26, loss: 2.70, train 7.28%
epoch 26, loss: 2.64, train 7.27%
epoch 26, loss: 2.77, train 7.26%
epoch 26, loss: 2.75, train 7.27%
epoch 26, loss: 2.62, train 7.29%
epoch 26, loss: 2.60, train 7.30%
epoch 26, loss: 2.67, train 7.26%
epoch 26, loss: 2.77, train 7.25%
epoch 26, loss: 2.63, train 7.32%
epoch 26, loss: 2.61, train 7.36%
epoch 26, loss: 2.65, train 7.38%
epoch 26, loss: 2.66, train 7.36%
epoch 26, loss: 2.67, train 7.35%
epoch 26, loss: 2.64, train 7.34%
epoch 26, loss: 2.67, train 7.35%
epoch 26, loss: 2.67, train 7.42%
epoch 26, loss: 2.60, train 7.43%
epoch 26, loss: 2.75, train 7.42%
epoch 26, loss: 2.38, train 7.46%
epoch 26, loss: 2.74, train 7.47%
epoch 26, loss: 2.77, train 7.46%
epoch 26, loss: 2.88, train 7.42%
epoch 26, loss: 2.68, train 7.41%
epoch 26, loss: 2.64, train 7.42%
epoch 26, loss: 2.71, train 7.41%
epoch 26, loss: 2.71, train 7.45%
epoch 26, loss: 2.68, train 7.41%
epoch 26, loss: 2.62, train 7.42%
epoch 26, loss: 2.68, train 7.39%
epoch 26, loss: 3.91, train 7.43%
epoch 26, loss: 2.62, train 7.44%
epoch 26, loss: 2.65, train 7.48%
epoch 26, loss: 2.67, train 7.44%
epoch 26, loss: 2.66, train 7.43%
epoch 26, loss: 2.67, train 7.44%
epoch 26, loss: 2.67, train 7.45%
epoch 26, loss: 2.62, train 7.46%
epoch 26, loss: 2.66, train 7.43%
Epoch completed!
epoch 26, total signals 4200, average_loss_per_batch: 2.725669, train 7.43%
Validating
Val set size: 560, validation accuracy 7.14%
epoch 27, loss: 2.68, train 10.00%
epoch 27, loss: 2.67, train 7.50%
epoch 27, loss: 2.60, train 10.00%
epoch 27, loss: 2.63, train 8.75%
epoch 27, loss: 2.72, train 8.00%
epoch 27, loss: 2.61, train 9.17%
epoch 27, loss: 2.60, train 10.71%
epoch 27, loss: 2.74, train 10.00%
epoch 27, loss: 2.74, train 8.89%
epoch 27, loss: 2.70, train 8.50%
epoch 27, loss: 3.00, train 7.73%
epoch 27, loss: 2.67, train 7.08%
epoch 27, loss: 2.72, train 7.31%
epoch 27, loss: 2.62, train 7.50%
epoch 27, loss: 2.65, train 7.67%
epoch 27, loss: 2.65, train 7.50%
epoch 27, loss: 2.60, train 8.24%
epoch 27, loss: 2.65, train 8.33%
epoch 27, loss: 2.65, train 8.16%
epoch 27, loss: 2.67, train 7.75%
epoch 27, loss: 2.65, train 7.38%
epoch 27, loss: 2.69, train 7.05%
epoch 27, loss: 2.63, train 6.96%
epoch 27, loss: 2.62, train 7.29%
epoch 27, loss: 2.80, train 7.20%
epoch 27, loss: 2.64, train 7.31%
epoch 27, loss: 2.69, train 7.04%
epoch 27, loss: 2.60, train 6.96%
epoch 27, loss: 2.79, train 6.90%
epoch 27, loss: 2.66, train 6.67%
epoch 27, loss: 2.68, train 6.61%
epoch 27, loss: 2.81, train 6.56%
epoch 27, loss: 2.83, train 6.97%
epoch 27, loss: 2.63, train 7.06%
epoch 27, loss: 2.62, train 7.43%
epoch 27, loss: 2.65, train 7.36%
epoch 27, loss: 2.66, train 7.30%
epoch 27, loss: 2.70, train 7.11%
epoch 27, loss: 2.68, train 7.05%
epoch 27, loss: 2.65, train 7.00%
epoch 27, loss: 2.66, train 7.07%
epoch 27, loss: 2.63, train 7.14%
epoch 27, loss: 2.67, train 7.21%
epoch 27, loss: 2.71, train 7.16%
epoch 27, loss: 2.65, train 7.22%
epoch 27, loss: 2.61, train 7.17%
epoch 27, loss: 2.68, train 7.02%
epoch 27, loss: 2.73, train 7.08%
epoch 27, loss: 2.65, train 7.14%
epoch 27, loss: 2.65, train 7.20%
epoch 27, loss: 2.64, train 7.16%
epoch 27, loss: 2.65, train 7.31%
epoch 27, loss: 2.66, train 7.17%
epoch 27, loss: 2.64, train 7.13%
epoch 27, loss: 2.69, train 7.18%
epoch 27, loss: 2.66, train 7.05%
epoch 27, loss: 2.70, train 7.02%
epoch 27, loss: 2.72, train 6.98%
epoch 27, loss: 2.62, train 7.03%
epoch 27, loss: 2.63, train 6.92%
epoch 27, loss: 2.68, train 6.89%
epoch 27, loss: 2.61, train 7.18%
epoch 27, loss: 2.70, train 7.30%
epoch 27, loss: 2.64, train 7.27%
epoch 27, loss: 2.78, train 7.15%
epoch 27, loss: 2.63, train 7.05%
epoch 27, loss: 2.80, train 7.01%
epoch 27, loss: 2.65, train 7.06%
epoch 27, loss: 2.63, train 7.03%
epoch 27, loss: 2.64, train 7.14%
epoch 27, loss: 2.74, train 7.11%
epoch 27, loss: 2.66, train 7.15%
epoch 27, loss: 2.61, train 7.19%
epoch 27, loss: 2.62, train 7.23%
epoch 27, loss: 2.64, train 7.27%
epoch 27, loss: 2.87, train 7.24%
epoch 27, loss: 2.62, train 7.34%
epoch 27, loss: 2.66, train 7.37%
epoch 27, loss: 2.63, train 7.34%
epoch 27, loss: 2.67, train 7.44%
epoch 27, loss: 2.68, train 7.41%
epoch 27, loss: 2.68, train 7.38%
epoch 27, loss: 2.66, train 7.35%
epoch 27, loss: 2.68, train 7.26%
epoch 27, loss: 2.65, train 7.24%
epoch 27, loss: 2.65, train 7.15%
epoch 27, loss: 2.76, train 7.18%
epoch 27, loss: 2.68, train 7.10%
epoch 27, loss: 2.64, train 7.13%
epoch 27, loss: 2.64, train 7.22%
epoch 27, loss: 2.66, train 7.20%
epoch 27, loss: 2.64, train 7.17%
epoch 27, loss: 2.64, train 7.31%
epoch 27, loss: 2.64, train 7.34%
epoch 27, loss: 2.63, train 7.37%
epoch 27, loss: 2.62, train 7.50%
epoch 27, loss: 2.71, train 7.47%
epoch 27, loss: 2.56, train 7.65%
epoch 27, loss: 2.74, train 7.58%
epoch 27, loss: 2.63, train 7.65%
epoch 27, loss: 2.67, train 7.57%
epoch 27, loss: 2.69, train 7.65%
epoch 27, loss: 2.63, train 7.62%
epoch 27, loss: 2.63, train 7.64%
epoch 27, loss: 2.65, train 7.71%
epoch 27, loss: 2.61, train 7.74%
epoch 27, loss: 2.63, train 7.76%
epoch 27, loss: 2.71, train 7.69%
epoch 27, loss: 2.65, train 7.66%
epoch 27, loss: 2.65, train 7.68%
epoch 27, loss: 2.68, train 7.61%
epoch 27, loss: 2.67, train 7.63%
epoch 27, loss: 2.66, train 7.61%
epoch 27, loss: 2.65, train 7.63%
epoch 27, loss: 2.65, train 7.61%
epoch 27, loss: 2.61, train 7.59%
epoch 27, loss: 2.67, train 7.52%
epoch 27, loss: 2.63, train 7.50%
epoch 27, loss: 2.63, train 7.52%
epoch 27, loss: 2.63, train 7.50%
epoch 27, loss: 2.78, train 7.52%
epoch 27, loss: 2.63, train 7.50%
epoch 27, loss: 2.60, train 7.56%
epoch 27, loss: 2.61, train 7.58%
epoch 27, loss: 2.70, train 7.56%
epoch 27, loss: 2.65, train 7.54%
epoch 27, loss: 2.63, train 7.56%
epoch 27, loss: 2.67, train 7.54%
epoch 27, loss: 2.66, train 7.48%
epoch 27, loss: 2.66, train 7.42%
epoch 27, loss: 2.63, train 7.44%
epoch 27, loss: 2.64, train 7.42%
epoch 27, loss: 2.68, train 7.48%
epoch 27, loss: 2.69, train 7.46%
epoch 27, loss: 3.62, train 7.44%
epoch 27, loss: 2.70, train 7.43%
epoch 27, loss: 2.66, train 7.37%
epoch 27, loss: 2.65, train 7.39%
epoch 27, loss: 2.67, train 7.41%
epoch 27, loss: 2.67, train 7.39%
epoch 27, loss: 2.89, train 7.34%
epoch 27, loss: 2.67, train 7.29%
epoch 27, loss: 2.62, train 7.31%
epoch 27, loss: 2.65, train 7.29%
epoch 27, loss: 2.66, train 7.28%
epoch 27, loss: 2.64, train 7.23%
epoch 27, loss: 2.58, train 7.31%
epoch 27, loss: 2.68, train 7.30%
epoch 27, loss: 2.66, train 7.25%
epoch 27, loss: 2.70, train 7.23%
epoch 27, loss: 2.64, train 7.22%
epoch 27, loss: 2.64, train 7.17%
epoch 27, loss: 2.63, train 7.25%
epoch 27, loss: 2.71, train 7.21%
epoch 27, loss: 2.62, train 7.23%
epoch 27, loss: 2.73, train 7.21%
epoch 27, loss: 2.65, train 7.20%
epoch 27, loss: 2.70, train 7.15%
epoch 27, loss: 2.68, train 7.14%
epoch 27, loss: 2.65, train 7.16%
epoch 27, loss: 2.63, train 7.17%
epoch 27, loss: 2.64, train 7.13%
epoch 27, loss: 2.63, train 7.18%
epoch 27, loss: 2.67, train 7.23%
epoch 27, loss: 2.60, train 7.27%
epoch 27, loss: 2.66, train 7.26%
epoch 27, loss: 2.66, train 7.22%
epoch 27, loss: 2.64, train 7.23%
epoch 27, loss: 2.64, train 7.22%
epoch 27, loss: 2.66, train 7.18%
epoch 27, loss: 2.67, train 7.13%
epoch 27, loss: 2.64, train 7.12%
epoch 27, loss: 2.63, train 7.11%
epoch 27, loss: 2.62, train 7.13%
epoch 27, loss: 2.61, train 7.17%
epoch 27, loss: 2.63, train 7.19%
epoch 27, loss: 2.67, train 7.20%
epoch 27, loss: 2.67, train 7.16%
epoch 27, loss: 2.63, train 7.15%
epoch 27, loss: 2.65, train 7.14%
epoch 27, loss: 2.61, train 7.13%
epoch 27, loss: 2.67, train 7.12%
epoch 27, loss: 2.70, train 7.08%
epoch 27, loss: 2.63, train 7.09%
epoch 27, loss: 2.65, train 7.05%
epoch 27, loss: 2.68, train 7.02%
epoch 27, loss: 2.65, train 7.01%
epoch 27, loss: 2.65, train 6.97%
epoch 27, loss: 2.64, train 6.98%
epoch 27, loss: 2.64, train 6.97%
epoch 27, loss: 2.65, train 6.99%
epoch 27, loss: 2.70, train 7.01%
epoch 27, loss: 2.64, train 7.02%
epoch 27, loss: 2.68, train 7.01%
epoch 27, loss: 2.65, train 7.05%
epoch 27, loss: 2.65, train 7.04%
epoch 27, loss: 2.65, train 7.01%
epoch 27, loss: 2.62, train 6.99%
epoch 27, loss: 2.64, train 6.98%
epoch 27, loss: 2.63, train 7.03%
epoch 27, loss: 2.68, train 6.99%
epoch 27, loss: 2.64, train 7.03%
epoch 27, loss: 3.00, train 7.04%
epoch 27, loss: 2.60, train 7.13%
epoch 27, loss: 2.64, train 7.17%
epoch 27, loss: 2.68, train 7.14%
epoch 27, loss: 2.64, train 7.13%
epoch 27, loss: 2.67, train 7.12%
epoch 27, loss: 2.65, train 7.08%
epoch 27, loss: 2.72, train 7.07%
Epoch completed!
epoch 27, total signals 4200, average_loss_per_batch: 2.669362, train 7.07%
Validating
Val set size: 560, validation accuracy 7.14%
epoch 28, loss: 2.63, train 10.00%
epoch 28, loss: 2.62, train 7.50%
epoch 28, loss: 2.66, train 8.33%
epoch 28, loss: 2.64, train 8.75%
epoch 28, loss: 2.98, train 8.00%
epoch 28, loss: 2.74, train 9.17%
epoch 28, loss: 2.66, train 8.57%
epoch 28, loss: 2.67, train 8.12%
epoch 28, loss: 2.64, train 7.22%
epoch 28, loss: 2.64, train 7.00%
epoch 28, loss: 2.66, train 6.82%
epoch 28, loss: 2.65, train 6.67%
epoch 28, loss: 2.65, train 6.15%
epoch 28, loss: 2.60, train 6.79%
epoch 28, loss: 2.66, train 6.33%
epoch 28, loss: 2.61, train 6.88%
epoch 28, loss: 2.60, train 7.35%
epoch 28, loss: 2.65, train 6.94%
epoch 28, loss: 2.62, train 6.58%
epoch 28, loss: 2.67, train 6.50%
epoch 28, loss: 2.60, train 7.62%
epoch 28, loss: 2.70, train 7.27%
epoch 28, loss: 2.62, train 7.61%
epoch 28, loss: 2.62, train 7.29%
epoch 28, loss: 2.64, train 7.40%
epoch 28, loss: 2.66, train 7.12%
epoch 28, loss: 2.64, train 7.22%
epoch 28, loss: 2.65, train 7.14%
epoch 28, loss: 2.64, train 7.24%
epoch 28, loss: 2.68, train 7.00%
epoch 28, loss: 2.70, train 6.94%
epoch 28, loss: 2.62, train 6.88%
epoch 28, loss: 2.64, train 6.97%
epoch 28, loss: 2.63, train 7.06%
epoch 28, loss: 3.17, train 6.86%
epoch 28, loss: 2.60, train 7.08%
epoch 28, loss: 2.66, train 6.89%
epoch 28, loss: 2.62, train 6.97%
epoch 28, loss: 2.66, train 6.79%
epoch 28, loss: 2.68, train 6.75%
epoch 28, loss: 2.64, train 6.71%
epoch 28, loss: 2.74, train 6.67%
epoch 28, loss: 2.65, train 6.74%
epoch 28, loss: 2.62, train 6.59%
epoch 28, loss: 2.62, train 6.67%
epoch 28, loss: 2.63, train 6.85%
epoch 28, loss: 2.67, train 6.91%
epoch 28, loss: 2.66, train 7.08%
epoch 28, loss: 2.64, train 7.14%
epoch 28, loss: 2.70, train 7.00%
epoch 28, loss: 2.65, train 7.06%
epoch 28, loss: 2.63, train 7.21%
epoch 28, loss: 2.63, train 7.26%
epoch 28, loss: 2.65, train 7.31%
epoch 28, loss: 2.66, train 7.27%
epoch 28, loss: 2.66, train 7.14%
epoch 28, loss: 2.67, train 7.02%
epoch 28, loss: 2.65, train 6.90%
epoch 28, loss: 2.62, train 7.03%
epoch 28, loss: 2.78, train 7.00%
epoch 28, loss: 2.64, train 6.97%
epoch 28, loss: 2.65, train 6.94%
epoch 28, loss: 2.67, train 6.90%
epoch 28, loss: 2.62, train 6.88%
epoch 28, loss: 2.66, train 6.85%
epoch 28, loss: 2.69, train 6.82%
epoch 28, loss: 2.57, train 6.87%
epoch 28, loss: 2.65, train 6.84%
epoch 28, loss: 2.68, train 6.81%
epoch 28, loss: 2.68, train 6.93%
epoch 28, loss: 2.76, train 6.83%
epoch 28, loss: 2.68, train 6.81%
epoch 28, loss: 2.71, train 6.78%
epoch 28, loss: 2.67, train 6.82%
epoch 28, loss: 2.84, train 6.73%
epoch 28, loss: 2.65, train 6.71%
epoch 28, loss: 2.62, train 6.75%
epoch 28, loss: 2.64, train 6.86%
epoch 28, loss: 2.60, train 6.90%
epoch 28, loss: 2.72, train 6.81%
epoch 28, loss: 2.76, train 6.73%
epoch 28, loss: 2.68, train 6.71%
epoch 28, loss: 2.68, train 6.69%
epoch 28, loss: 2.59, train 6.79%
epoch 28, loss: 2.65, train 6.82%
epoch 28, loss: 2.69, train 6.80%
epoch 28, loss: 2.65, train 6.78%
epoch 28, loss: 2.64, train 6.76%
epoch 28, loss: 2.63, train 6.74%
epoch 28, loss: 2.63, train 6.72%
epoch 28, loss: 2.67, train 6.70%
epoch 28, loss: 2.65, train 6.74%
epoch 28, loss: 2.62, train 6.72%
epoch 28, loss: 2.69, train 6.65%
epoch 28, loss: 2.67, train 6.63%
epoch 28, loss: 2.53, train 6.61%
epoch 28, loss: 2.63, train 6.70%
epoch 28, loss: 2.65, train 6.68%
epoch 28, loss: 2.68, train 6.62%
epoch 28, loss: 2.69, train 6.60%
epoch 28, loss: 2.61, train 6.63%
epoch 28, loss: 2.60, train 6.72%
epoch 28, loss: 2.65, train 6.70%
epoch 28, loss: 2.92, train 6.68%
epoch 28, loss: 2.68, train 6.67%
epoch 28, loss: 2.64, train 6.60%
epoch 28, loss: 2.63, train 6.68%
epoch 28, loss: 2.73, train 6.67%
epoch 28, loss: 2.65, train 6.70%
epoch 28, loss: 2.55, train 6.77%
epoch 28, loss: 2.65, train 6.71%
epoch 28, loss: 2.61, train 6.88%
epoch 28, loss: 2.63, train 6.90%
epoch 28, loss: 2.58, train 6.97%
epoch 28, loss: 2.67, train 7.00%
epoch 28, loss: 2.63, train 6.94%
epoch 28, loss: 2.66, train 6.92%
epoch 28, loss: 2.62, train 6.91%
epoch 28, loss: 2.62, train 6.97%
epoch 28, loss: 2.65, train 6.96%
epoch 28, loss: 2.64, train 6.94%
epoch 28, loss: 2.67, train 6.97%
epoch 28, loss: 2.65, train 6.95%
epoch 28, loss: 2.77, train 6.90%
epoch 28, loss: 2.65, train 6.88%
epoch 28, loss: 2.64, train 6.90%
epoch 28, loss: 2.72, train 6.85%
epoch 28, loss: 2.60, train 6.91%
epoch 28, loss: 2.65, train 6.94%
epoch 28, loss: 2.61, train 6.96%
epoch 28, loss: 2.64, train 7.02%
epoch 28, loss: 2.75, train 7.05%
epoch 28, loss: 2.65, train 7.03%
epoch 28, loss: 2.65, train 7.05%
epoch 28, loss: 2.62, train 7.04%
epoch 28, loss: 2.60, train 7.17%
epoch 28, loss: 2.65, train 7.15%
epoch 28, loss: 2.65, train 7.14%
epoch 28, loss: 2.67, train 7.19%
epoch 28, loss: 2.60, train 7.21%
epoch 28, loss: 2.64, train 7.20%
epoch 28, loss: 2.66, train 7.22%
epoch 28, loss: 2.61, train 7.20%
epoch 28, loss: 2.66, train 7.22%
epoch 28, loss: 2.64, train 7.24%
epoch 28, loss: 2.67, train 7.19%
epoch 28, loss: 2.63, train 7.21%
epoch 28, loss: 2.64, train 7.26%
epoch 28, loss: 2.64, train 7.28%
epoch 28, loss: 2.65, train 7.27%
epoch 28, loss: 2.65, train 7.25%
epoch 28, loss: 2.68, train 7.27%
epoch 28, loss: 2.67, train 7.25%
epoch 28, loss: 2.64, train 7.24%
epoch 28, loss: 2.65, train 7.23%
epoch 28, loss: 2.62, train 7.24%
epoch 28, loss: 2.62, train 7.26%
epoch 28, loss: 2.63, train 7.25%
epoch 28, loss: 2.61, train 7.26%
epoch 28, loss: 2.63, train 7.25%
epoch 28, loss: 2.65, train 7.20%
epoch 28, loss: 2.68, train 7.19%
epoch 28, loss: 2.63, train 7.21%
epoch 28, loss: 2.66, train 7.23%
epoch 28, loss: 2.63, train 7.21%
epoch 28, loss: 2.82, train 7.17%
epoch 28, loss: 2.63, train 7.13%
epoch 28, loss: 2.61, train 7.17%
epoch 28, loss: 2.63, train 7.19%
epoch 28, loss: 2.65, train 7.18%
epoch 28, loss: 2.66, train 7.19%
epoch 28, loss: 2.72, train 7.18%
epoch 28, loss: 2.62, train 7.23%
epoch 28, loss: 2.66, train 7.27%
epoch 28, loss: 2.64, train 7.29%
epoch 28, loss: 2.60, train 7.33%
epoch 28, loss: 2.66, train 7.32%
epoch 28, loss: 2.65, train 7.30%
epoch 28, loss: 2.64, train 7.29%
epoch 28, loss: 2.66, train 7.25%
epoch 28, loss: 2.64, train 7.27%
epoch 28, loss: 2.61, train 7.28%
epoch 28, loss: 2.67, train 7.24%
epoch 28, loss: 2.67, train 7.20%
epoch 28, loss: 2.68, train 7.19%
epoch 28, loss: 2.64, train 7.23%
epoch 28, loss: 2.62, train 7.25%
epoch 28, loss: 2.61, train 7.29%
epoch 28, loss: 2.67, train 7.28%
epoch 28, loss: 2.63, train 7.34%
epoch 28, loss: 2.64, train 7.33%
epoch 28, loss: 2.68, train 7.32%
epoch 28, loss: 2.67, train 7.28%
epoch 28, loss: 2.63, train 7.27%
epoch 28, loss: 2.62, train 7.26%
epoch 28, loss: 2.63, train 7.30%
epoch 28, loss: 2.65, train 7.26%
epoch 28, loss: 2.66, train 7.25%
epoch 28, loss: 2.63, train 7.29%
epoch 28, loss: 2.64, train 7.27%
epoch 28, loss: 2.66, train 7.26%
epoch 28, loss: 2.62, train 7.28%
epoch 28, loss: 2.61, train 7.24%
epoch 28, loss: 2.63, train 7.28%
epoch 28, loss: 2.62, train 7.34%
epoch 28, loss: 2.62, train 7.35%
epoch 28, loss: 2.65, train 7.34%
epoch 28, loss: 2.66, train 7.31%
epoch 28, loss: 2.63, train 7.32%
epoch 28, loss: 2.59, train 7.33%
Epoch completed!
epoch 28, total signals 4200, average_loss_per_batch: 2.655013, train 7.33%
Validating
Val set size: 560, validation accuracy 7.14%
epoch 29, loss: 2.64, train 15.00%
epoch 29, loss: 2.68, train 7.50%
epoch 29, loss: 2.69, train 5.00%
epoch 29, loss: 2.65, train 6.25%
epoch 29, loss: 2.74, train 7.00%
epoch 29, loss: 2.60, train 8.33%
epoch 29, loss: 2.64, train 8.57%
epoch 29, loss: 2.60, train 11.25%
epoch 29, loss: 2.61, train 10.56%
epoch 29, loss: 2.67, train 9.50%
epoch 29, loss: 2.68, train 8.64%
epoch 29, loss: 2.67, train 8.33%
