1.12.1+cu102
cuda:0
2 GPUs Used
Trainable Parameters : 596251
Start training...
epoch 78, loss: 0.52, train 86.60%
epoch 78, loss: 0.36, train 86.60%
epoch 78, loss: 0.44, train 86.61%
epoch 78, loss: 0.46, train 86.61%
epoch 78, loss: 0.62, train 86.60%
epoch 78, loss: 0.60, train 86.58%
epoch 78, loss: 0.33, train 86.60%
epoch 78, loss: 0.39, train 86.61%
epoch 78, loss: 0.58, train 86.58%
epoch 78, loss: 0.53, train 86.58%
epoch 78, loss: 0.74, train 86.56%
epoch 78, loss: 0.33, train 86.58%
epoch 78, loss: 0.43, train 86.57%
epoch 78, loss: 0.60, train 86.56%
epoch 78, loss: 0.52, train 86.57%
epoch 78, loss: 0.70, train 86.57%
epoch 78, loss: 0.53, train 86.57%
epoch 78, loss: 0.48, train 86.57%
epoch 78, loss: 0.46, train 86.56%
epoch 78, loss: 0.37, train 86.56%
epoch 78, loss: 0.48, train 86.55%
epoch 78, loss: 0.57, train 86.51%
epoch 78, loss: 0.66, train 86.50%
epoch 78, loss: 0.40, train 86.51%
epoch 78, loss: 0.36, train 86.52%
epoch 78, loss: 0.39, train 86.52%
epoch 78, loss: 0.41, train 86.52%
epoch 78, loss: 0.56, train 86.49%
epoch 78, loss: 0.45, train 86.50%
epoch 78, loss: 0.55, train 86.49%
epoch 78, loss: 0.46, train 86.47%
epoch 78, loss: 0.39, train 86.47%
epoch 78, loss: 0.68, train 86.45%
epoch 78, loss: 0.49, train 86.45%
epoch 78, loss: 0.41, train 86.47%
epoch 78, loss: 0.37, train 86.49%
epoch 78, loss: 0.85, train 86.44%
epoch 78, loss: 0.34, train 86.45%
epoch 78, loss: 0.49, train 86.46%
epoch 78, loss: 0.56, train 86.46%
epoch 78, loss: 0.45, train 86.47%
epoch 78, loss: 0.52, train 86.47%
epoch 78, loss: 0.80, train 86.42%
epoch 78, loss: 0.59, train 86.41%
epoch 78, loss: 0.51, train 86.41%
epoch 78, loss: 0.40, train 86.42%
epoch 78, loss: 0.59, train 86.41%
epoch 78, loss: 0.33, train 86.42%
epoch 78, loss: 0.36, train 86.43%
epoch 78, loss: 0.28, train 86.45%
epoch 78, loss: 0.59, train 86.43%
epoch 78, loss: 0.41, train 86.44%
epoch 78, loss: 0.52, train 86.42%
epoch 78, loss: 0.52, train 86.42%
epoch 78, loss: 0.47, train 86.43%
epoch 78, loss: 0.58, train 86.41%
epoch 78, loss: 0.45, train 86.41%
epoch 78, loss: 0.33, train 86.42%
epoch 78, loss: 0.61, train 86.41%
epoch 78, loss: 0.64, train 86.40%
epoch 78, loss: 0.41, train 86.40%
epoch 78, loss: 0.41, train 86.40%
epoch 78, loss: 0.50, train 86.40%
epoch 78, loss: 0.36, train 86.41%
epoch 78, loss: 0.33, train 86.42%
epoch 78, loss: 0.28, train 86.44%
epoch 78, loss: 0.64, train 86.42%
epoch 78, loss: 0.62, train 86.41%
epoch 78, loss: 0.52, train 86.40%
epoch 78, loss: 0.73, train 86.39%
epoch 78, loss: 0.30, train 86.41%
epoch 78, loss: 0.70, train 86.39%
epoch 78, loss: 0.52, train 86.39%
epoch 78, loss: 0.51, train 86.40%
epoch 78, loss: 0.85, train 86.37%
epoch 78, loss: 0.42, train 86.39%
epoch 78, loss: 0.79, train 86.37%
epoch 78, loss: 0.73, train 86.35%
epoch 78, loss: 0.57, train 86.36%
epoch 78, loss: 0.52, train 86.34%
epoch 78, loss: 0.36, train 86.36%
epoch 78, loss: 0.48, train 86.36%
epoch 78, loss: 0.85, train 86.35%
epoch 78, loss: 0.39, train 86.35%
epoch 78, loss: 0.37, train 86.36%
epoch 78, loss: 0.73, train 86.33%
epoch 78, loss: 0.43, train 86.34%
epoch 78, loss: 0.65, train 86.32%
epoch 78, loss: 0.34, train 86.34%
epoch 78, loss: 0.62, train 86.33%
epoch 78, loss: 0.45, train 86.34%
epoch 78, loss: 0.58, train 86.34%
epoch 78, loss: 0.60, train 86.33%
epoch 78, loss: 0.52, train 86.32%
epoch 78, loss: 0.73, train 86.30%
epoch 78, loss: 0.43, train 86.30%
epoch 78, loss: 0.29, train 86.32%
epoch 78, loss: 0.34, train 86.34%
epoch 78, loss: 0.59, train 86.34%
epoch 78, loss: 0.43, train 86.33%
epoch 78, loss: 0.44, train 86.33%
epoch 78, loss: 0.52, train 86.33%
epoch 78, loss: 0.48, train 86.32%
epoch 78, loss: 0.44, train 86.32%
epoch 78, loss: 0.50, train 86.32%
epoch 78, loss: 0.42, train 86.31%
epoch 78, loss: 0.48, train 86.31%
epoch 78, loss: 0.33, train 86.33%
epoch 78, loss: 0.64, train 86.32%
epoch 78, loss: 0.41, train 86.33%
epoch 78, loss: 0.31, train 86.34%
epoch 78, loss: 0.55, train 86.34%
epoch 78, loss: 0.50, train 86.35%
epoch 78, loss: 0.57, train 86.33%
epoch 78, loss: 0.69, train 86.32%
epoch 78, loss: 0.43, train 86.33%
epoch 78, loss: 0.36, train 86.34%
epoch 78, loss: 0.56, train 86.34%
epoch 78, loss: 0.57, train 86.34%
epoch 78, loss: 0.48, train 86.34%
epoch 78, loss: 0.32, train 86.35%
epoch 78, loss: 0.79, train 86.33%
epoch 78, loss: 0.62, train 86.32%
epoch 78, loss: 0.61, train 86.32%
epoch 78, loss: 0.40, train 86.32%
epoch 78, loss: 0.47, train 86.32%
epoch 78, loss: 0.53, train 86.32%
epoch 78, loss: 0.28, train 86.33%
epoch 78, loss: 0.59, train 86.33%
epoch 78, loss: 0.42, train 86.33%
epoch 78, loss: 0.44, train 86.34%
epoch 78, loss: 0.48, train 86.34%
epoch 78, loss: 0.41, train 86.34%
epoch 78, loss: 0.45, train 86.33%
epoch 78, loss: 0.56, train 86.32%
epoch 78, loss: 0.43, train 86.32%
epoch 78, loss: 0.73, train 86.30%
epoch 78, loss: 0.87, train 86.28%
epoch 78, loss: 0.49, train 86.29%
epoch 78, loss: 0.38, train 86.31%
epoch 78, loss: 0.47, train 86.31%
epoch 78, loss: 0.62, train 86.30%
epoch 78, loss: 0.46, train 86.30%
epoch 78, loss: 1.83, train 86.23%
epoch 78, loss: 0.26, train 86.25%
epoch 78, loss: 0.54, train 86.24%
epoch 78, loss: 0.65, train 86.23%
epoch 78, loss: 0.48, train 86.24%
epoch 78, loss: 0.39, train 86.25%
epoch 78, loss: 0.51, train 86.25%
epoch 78, loss: 0.37, train 86.26%
epoch 78, loss: 0.39, train 86.26%
epoch 78, loss: 0.57, train 86.25%
epoch 78, loss: 0.43, train 86.26%
epoch 78, loss: 0.39, train 86.26%
epoch 78, loss: 0.50, train 86.27%
epoch 78, loss: 0.40, train 86.27%
epoch 78, loss: 0.42, train 86.26%
epoch 78, loss: 0.44, train 86.26%
epoch 78, loss: 0.42, train 86.26%
epoch 78, loss: 0.34, train 86.28%
epoch 78, loss: 0.52, train 86.28%
epoch 78, loss: 0.40, train 86.29%
epoch 78, loss: 0.34, train 86.31%
epoch 78, loss: 0.33, train 86.32%
epoch 78, loss: 0.52, train 86.32%
epoch 78, loss: 0.39, train 86.34%
epoch 78, loss: 0.37, train 86.35%
epoch 78, loss: 0.28, train 86.36%
epoch 78, loss: 0.38, train 86.37%
epoch 78, loss: 0.47, train 86.37%
epoch 78, loss: 0.32, train 86.39%
epoch 78, loss: 0.38, train 86.41%
epoch 78, loss: 0.40, train 86.42%
epoch 78, loss: 0.73, train 86.40%
epoch 78, loss: 0.36, train 86.41%
epoch 78, loss: 0.50, train 86.41%
epoch 78, loss: 0.50, train 86.41%
epoch 78, loss: 0.44, train 86.42%
epoch 78, loss: 0.49, train 86.42%
epoch 78, loss: 0.38, train 86.44%
epoch 78, loss: 0.47, train 86.44%
epoch 78, loss: 0.53, train 86.43%
epoch 78, loss: 0.34, train 86.45%
epoch 78, loss: 0.54, train 86.44%
epoch 78, loss: 0.52, train 86.43%
epoch 78, loss: 0.43, train 86.42%
epoch 78, loss: 0.59, train 86.42%
epoch 78, loss: 0.49, train 86.41%
epoch 78, loss: 0.39, train 86.43%
epoch 78, loss: 0.41, train 86.43%
epoch 78, loss: 0.32, train 86.44%
epoch 78, loss: 0.38, train 86.44%
epoch 78, loss: 0.30, train 86.45%
epoch 78, loss: 0.43, train 86.45%
epoch 78, loss: 0.33, train 86.47%
epoch 78, loss: 0.31, train 86.48%
epoch 78, loss: 0.43, train 86.47%
epoch 78, loss: 0.34, train 86.49%
epoch 78, loss: 0.36, train 86.50%
epoch 78, loss: 0.51, train 86.51%
epoch 78, loss: 0.63, train 86.50%
epoch 78, loss: 0.44, train 86.49%
epoch 78, loss: 0.39, train 86.50%
epoch 78, loss: 0.44, train 86.51%
epoch 78, loss: 0.53, train 86.52%
epoch 78, loss: 0.51, train 86.52%
epoch 78, loss: 0.26, train 86.53%
epoch 78, loss: 0.48, train 86.53%
epoch 78, loss: 0.32, train 86.54%
epoch 78, loss: 0.35, train 86.55%
epoch 78, loss: 0.56, train 86.53%
epoch 78, loss: 0.45, train 86.53%
epoch 78, loss: 0.58, train 86.52%
epoch 78, loss: 0.33, train 86.53%
epoch 78, loss: 0.57, train 86.52%
epoch 78, loss: 0.37, train 86.53%
epoch 78, loss: 0.38, train 86.54%
epoch 78, loss: 0.40, train 86.55%
epoch 78, loss: 0.39, train 86.56%
epoch 78, loss: 0.52, train 86.57%
epoch 78, loss: 0.44, train 86.57%
epoch 78, loss: 0.43, train 86.57%
epoch 78, loss: 0.40, train 86.58%
epoch 78, loss: 0.44, train 86.57%
epoch 78, loss: 0.58, train 86.57%
epoch 78, loss: 0.44, train 86.57%
epoch 78, loss: 0.63, train 86.57%
epoch 78, loss: 0.49, train 86.57%
epoch 78, loss: 0.49, train 86.56%
epoch 78, loss: 0.42, train 86.56%
epoch 78, loss: 0.56, train 86.55%
epoch 78, loss: 0.53, train 86.56%
epoch 78, loss: 0.24, train 86.57%
epoch 78, loss: 0.58, train 86.57%
epoch 78, loss: 0.61, train 86.56%
epoch 78, loss: 0.60, train 86.56%
epoch 78, loss: 0.54, train 86.56%
epoch 78, loss: 0.36, train 86.57%
epoch 78, loss: 0.48, train 86.57%
Epoch completed!
epoch 78, total signals 28000, average_loss_per_batch: 0.487773, train 86.57%
Validating
Val set size: 700, validation accuracy 81.14%
epoch 79, loss: 0.45, train 84.00%
epoch 79, loss: 0.71, train 83.00%
epoch 79, loss: 0.42, train 85.33%
epoch 79, loss: 0.67, train 83.50%
epoch 79, loss: 0.54, train 82.80%
epoch 79, loss: 0.58, train 82.67%
epoch 79, loss: 0.37, train 83.43%
epoch 79, loss: 0.39, train 83.75%
epoch 79, loss: 0.80, train 83.33%
epoch 79, loss: 0.31, train 84.40%
epoch 79, loss: 0.69, train 83.45%
epoch 79, loss: 0.76, train 82.83%
epoch 79, loss: 0.55, train 83.08%
epoch 79, loss: 0.55, train 83.14%
epoch 79, loss: 0.40, train 83.73%
epoch 79, loss: 0.45, train 83.88%
epoch 79, loss: 0.26, train 84.71%
epoch 79, loss: 0.37, train 84.89%
epoch 79, loss: 0.51, train 84.95%
epoch 79, loss: 0.55, train 84.70%
epoch 79, loss: 0.26, train 85.43%
epoch 79, loss: 0.39, train 85.64%
epoch 79, loss: 0.46, train 85.83%
epoch 79, loss: 0.86, train 85.33%
epoch 79, loss: 0.37, train 85.52%
epoch 79, loss: 0.36, train 85.69%
epoch 79, loss: 0.54, train 85.78%
epoch 79, loss: 0.44, train 86.00%
epoch 79, loss: 0.41, train 86.07%
epoch 79, loss: 0.70, train 85.80%
epoch 79, loss: 0.93, train 85.29%
epoch 79, loss: 0.39, train 85.38%
epoch 79, loss: 0.59, train 85.27%
epoch 79, loss: 0.39, train 85.53%
epoch 79, loss: 0.37, train 85.77%
epoch 79, loss: 0.82, train 85.50%
epoch 79, loss: 0.39, train 85.57%
epoch 79, loss: 0.54, train 85.53%
epoch 79, loss: 0.43, train 85.59%
epoch 79, loss: 0.56, train 85.70%
epoch 79, loss: 0.60, train 85.56%
epoch 79, loss: 0.40, train 85.71%
epoch 79, loss: 0.41, train 85.91%
epoch 79, loss: 0.64, train 85.91%
epoch 79, loss: 0.55, train 85.73%
epoch 79, loss: 0.48, train 85.74%
epoch 79, loss: 0.70, train 85.62%
epoch 79, loss: 0.35, train 85.79%
epoch 79, loss: 0.36, train 85.96%
epoch 79, loss: 0.59, train 85.84%
epoch 79, loss: 0.37, train 86.00%
epoch 79, loss: 0.45, train 85.96%
epoch 79, loss: 0.58, train 85.89%
epoch 79, loss: 0.43, train 85.93%
epoch 79, loss: 0.51, train 85.96%
epoch 79, loss: 0.31, train 86.07%
epoch 79, loss: 0.48, train 86.18%
epoch 79, loss: 0.40, train 86.24%
epoch 79, loss: 0.61, train 86.10%
epoch 79, loss: 0.42, train 86.17%
epoch 79, loss: 0.35, train 86.23%
epoch 79, loss: 0.63, train 86.13%
epoch 79, loss: 0.44, train 86.19%
epoch 79, loss: 0.46, train 86.22%
epoch 79, loss: 0.40, train 86.31%
epoch 79, loss: 0.34, train 86.39%
epoch 79, loss: 0.43, train 86.48%
epoch 79, loss: 0.42, train 86.56%
epoch 79, loss: 0.53, train 86.41%
epoch 79, loss: 0.79, train 86.26%
epoch 79, loss: 0.41, train 86.37%
epoch 79, loss: 0.41, train 86.39%
epoch 79, loss: 0.51, train 86.41%
epoch 79, loss: 0.39, train 86.46%
epoch 79, loss: 0.51, train 86.40%
epoch 79, loss: 0.53, train 86.39%
epoch 79, loss: 0.29, train 86.52%
epoch 79, loss: 0.39, train 86.59%
epoch 79, loss: 0.44, train 86.68%
epoch 79, loss: 0.55, train 86.65%
epoch 79, loss: 0.43, train 86.74%
epoch 79, loss: 0.25, train 86.85%
epoch 79, loss: 0.30, train 86.94%
epoch 79, loss: 0.37, train 86.98%
epoch 79, loss: 0.54, train 86.99%
epoch 79, loss: 0.42, train 87.00%
epoch 79, loss: 0.45, train 87.06%
epoch 79, loss: 0.90, train 86.89%
epoch 79, loss: 0.85, train 86.79%
epoch 79, loss: 0.47, train 86.78%
epoch 79, loss: 0.72, train 86.70%
epoch 79, loss: 0.31, train 86.83%
epoch 79, loss: 0.37, train 86.84%
epoch 79, loss: 0.30, train 86.94%
epoch 79, loss: 0.45, train 86.99%
epoch 79, loss: 0.41, train 87.04%
epoch 79, loss: 0.40, train 87.07%
epoch 79, loss: 0.45, train 87.10%
epoch 79, loss: 0.47, train 87.09%
epoch 79, loss: 0.43, train 87.08%
epoch 79, loss: 0.40, train 87.07%
epoch 79, loss: 0.58, train 87.04%
epoch 79, loss: 0.67, train 86.93%
epoch 79, loss: 0.60, train 86.88%
epoch 79, loss: 0.64, train 86.86%
epoch 79, loss: 0.41, train 86.87%
epoch 79, loss: 0.41, train 86.90%
epoch 79, loss: 0.52, train 86.93%
epoch 79, loss: 0.38, train 86.94%
epoch 79, loss: 0.90, train 86.80%
epoch 79, loss: 0.46, train 86.79%
epoch 79, loss: 0.63, train 86.71%
epoch 79, loss: 0.53, train 86.69%
epoch 79, loss: 0.34, train 86.72%
epoch 79, loss: 0.95, train 86.54%
epoch 79, loss: 0.49, train 86.55%
epoch 79, loss: 0.56, train 86.55%
epoch 79, loss: 0.49, train 86.51%
epoch 79, loss: 0.24, train 86.61%
epoch 79, loss: 0.59, train 86.62%
epoch 79, loss: 0.43, train 86.63%
epoch 79, loss: 0.46, train 86.64%
epoch 79, loss: 0.36, train 86.68%
epoch 79, loss: 0.32, train 86.69%
epoch 79, loss: 0.48, train 86.69%
epoch 79, loss: 0.39, train 86.76%
epoch 79, loss: 0.24, train 86.85%
epoch 79, loss: 0.47, train 86.88%
epoch 79, loss: 0.57, train 86.84%
epoch 79, loss: 0.32, train 86.85%
epoch 79, loss: 0.43, train 86.87%
epoch 79, loss: 0.52, train 86.85%
epoch 79, loss: 0.58, train 86.83%
epoch 79, loss: 0.43, train 86.85%
epoch 79, loss: 0.61, train 86.77%
epoch 79, loss: 0.54, train 86.72%
epoch 79, loss: 0.63, train 86.67%
epoch 79, loss: 0.52, train 86.67%
epoch 79, loss: 0.54, train 86.63%
epoch 79, loss: 0.42, train 86.66%
epoch 79, loss: 0.46, train 86.68%
epoch 79, loss: 0.65, train 86.65%
epoch 79, loss: 0.70, train 86.59%
epoch 79, loss: 0.48, train 86.58%
epoch 79, loss: 0.46, train 86.61%
epoch 79, loss: 0.61, train 86.58%
epoch 79, loss: 0.48, train 86.56%
epoch 79, loss: 0.41, train 86.58%
epoch 79, loss: 0.54, train 86.56%
epoch 79, loss: 0.37, train 86.59%
epoch 79, loss: 0.44, train 86.57%
epoch 79, loss: 0.42, train 86.59%
epoch 79, loss: 0.51, train 86.60%
epoch 79, loss: 0.54, train 86.57%
epoch 79, loss: 0.65, train 86.57%
epoch 79, loss: 0.70, train 86.54%
epoch 79, loss: 0.55, train 86.55%
epoch 79, loss: 0.58, train 86.51%
epoch 79, loss: 0.34, train 86.57%
epoch 79, loss: 0.44, train 86.58%
epoch 79, loss: 0.33, train 86.60%
epoch 79, loss: 0.43, train 86.59%
epoch 79, loss: 0.25, train 86.65%
epoch 79, loss: 0.47, train 86.66%
epoch 79, loss: 0.38, train 86.67%
epoch 79, loss: 0.64, train 86.60%
epoch 79, loss: 0.44, train 86.63%
epoch 79, loss: 0.46, train 86.65%
epoch 79, loss: 0.45, train 86.66%
epoch 79, loss: 0.43, train 86.67%
epoch 79, loss: 0.70, train 86.64%
epoch 79, loss: 0.56, train 86.64%
epoch 79, loss: 0.34, train 86.66%
epoch 79, loss: 0.40, train 86.64%
epoch 79, loss: 0.34, train 86.65%
epoch 79, loss: 0.69, train 86.61%
epoch 79, loss: 0.75, train 86.55%
epoch 79, loss: 0.61, train 86.53%
epoch 79, loss: 0.37, train 86.55%
epoch 79, loss: 0.34, train 86.56%
epoch 79, loss: 0.42, train 86.59%
epoch 79, loss: 0.38, train 86.58%
epoch 79, loss: 0.65, train 86.59%
epoch 79, loss: 0.38, train 86.61%
epoch 79, loss: 0.37, train 86.62%
epoch 79, loss: 0.47, train 86.61%
epoch 79, loss: 0.45, train 86.62%
epoch 79, loss: 0.44, train 86.63%
epoch 79, loss: 0.69, train 86.58%
epoch 79, loss: 0.43, train 86.60%
epoch 79, loss: 0.64, train 86.57%
epoch 79, loss: 0.56, train 86.54%
epoch 79, loss: 0.38, train 86.55%
epoch 79, loss: 0.64, train 86.48%
epoch 79, loss: 0.37, train 86.53%
epoch 79, loss: 0.51, train 86.51%
epoch 79, loss: 0.48, train 86.53%
epoch 79, loss: 0.53, train 86.51%
epoch 79, loss: 0.58, train 86.48%
epoch 79, loss: 0.49, train 86.48%
epoch 79, loss: 0.57, train 86.46%
epoch 79, loss: 0.72, train 86.41%
epoch 79, loss: 0.68, train 86.33%
epoch 79, loss: 0.36, train 86.36%
epoch 79, loss: 0.38, train 86.40%
epoch 79, loss: 0.46, train 86.41%
epoch 79, loss: 0.51, train 86.42%
epoch 79, loss: 0.39, train 86.44%
epoch 79, loss: 0.55, train 86.44%
epoch 79, loss: 0.48, train 86.41%
epoch 79, loss: 0.51, train 86.42%
epoch 79, loss: 0.51, train 86.39%
epoch 79, loss: 0.52, train 86.38%
epoch 79, loss: 0.46, train 86.37%
epoch 79, loss: 0.48, train 86.36%
epoch 79, loss: 0.52, train 86.38%
epoch 79, loss: 0.42, train 86.38%
epoch 79, loss: 0.60, train 86.36%
epoch 79, loss: 0.37, train 86.38%
epoch 79, loss: 0.53, train 86.36%
epoch 79, loss: 0.63, train 86.37%
epoch 79, loss: 0.42, train 86.38%
epoch 79, loss: 0.67, train 86.30%
epoch 79, loss: 0.40, train 86.32%
epoch 79, loss: 0.58, train 86.30%
epoch 79, loss: 0.32, train 86.33%
epoch 79, loss: 0.51, train 86.35%
epoch 79, loss: 0.50, train 86.34%
epoch 79, loss: 0.44, train 86.36%
epoch 79, loss: 0.37, train 86.37%
epoch 79, loss: 0.42, train 86.37%
epoch 79, loss: 0.54, train 86.36%
epoch 79, loss: 0.36, train 86.40%
epoch 79, loss: 0.44, train 86.43%
epoch 79, loss: 0.37, train 86.44%
epoch 79, loss: 0.44, train 86.46%
epoch 79, loss: 0.51, train 86.47%
epoch 79, loss: 0.46, train 86.49%
epoch 79, loss: 0.86, train 86.45%
epoch 79, loss: 0.58, train 86.45%
epoch 79, loss: 0.33, train 86.49%
epoch 79, loss: 0.32, train 86.52%
epoch 79, loss: 0.59, train 86.49%
epoch 79, loss: 0.45, train 86.51%
epoch 79, loss: 0.39, train 86.51%
epoch 79, loss: 0.38, train 86.54%
epoch 79, loss: 0.49, train 86.53%
epoch 79, loss: 0.32, train 86.55%
epoch 79, loss: 0.45, train 86.55%
epoch 79, loss: 0.33, train 86.58%
epoch 79, loss: 0.44, train 86.62%
epoch 79, loss: 0.37, train 86.65%
epoch 79, loss: 0.56, train 86.62%
epoch 79, loss: 0.41, train 86.62%
epoch 79, loss: 0.37, train 86.64%
epoch 79, loss: 0.45, train 86.66%
epoch 79, loss: 0.47, train 86.67%
epoch 79, loss: 0.44, train 86.69%
epoch 79, loss: 0.28, train 86.71%
epoch 79, loss: 0.47, train 86.72%
epoch 79, loss: 0.44, train 86.72%
epoch 79, loss: 0.53, train 86.70%
epoch 79, loss: 0.70, train 86.67%
epoch 79, loss: 0.65, train 86.63%
epoch 79, loss: 0.54, train 86.63%
epoch 79, loss: 0.54, train 86.61%
epoch 79, loss: 0.37, train 86.62%
epoch 79, loss: 0.36, train 86.63%
epoch 79, loss: 0.36, train 86.65%
epoch 79, loss: 0.62, train 86.62%
epoch 79, loss: 0.33, train 86.63%
epoch 79, loss: 0.58, train 86.61%
epoch 79, loss: 0.38, train 86.62%
epoch 79, loss: 0.64, train 86.60%
epoch 79, loss: 0.49, train 86.61%
epoch 79, loss: 0.68, train 86.59%
epoch 79, loss: 0.39, train 86.61%
epoch 79, loss: 0.83, train 86.60%
epoch 79, loss: 0.42, train 86.62%
epoch 79, loss: 0.59, train 86.60%
epoch 79, loss: 0.42, train 86.61%
epoch 79, loss: 0.58, train 86.61%
epoch 79, loss: 0.95, train 86.55%
epoch 79, loss: 0.41, train 86.57%
epoch 79, loss: 0.54, train 86.55%
epoch 79, loss: 0.38, train 86.57%
epoch 79, loss: 0.52, train 86.56%
epoch 79, loss: 0.40, train 86.56%
epoch 79, loss: 0.55, train 86.55%
epoch 79, loss: 0.43, train 86.57%
epoch 79, loss: 0.43, train 86.56%
epoch 79, loss: 0.46, train 86.58%
epoch 79, loss: 0.30, train 86.61%
epoch 79, loss: 0.48, train 86.61%
epoch 79, loss: 0.27, train 86.64%
epoch 79, loss: 0.49, train 86.67%
epoch 79, loss: 0.31, train 86.67%
epoch 79, loss: 0.70, train 86.63%
epoch 79, loss: 0.39, train 86.64%
epoch 79, loss: 0.72, train 86.61%
epoch 79, loss: 0.71, train 86.60%
epoch 79, loss: 0.34, train 86.62%
epoch 79, loss: 0.48, train 86.63%
epoch 79, loss: 0.48, train 86.62%
epoch 79, loss: 0.36, train 86.64%
epoch 79, loss: 0.37, train 86.65%
epoch 79, loss: 0.61, train 86.63%
epoch 79, loss: 0.56, train 86.64%
epoch 79, loss: 0.41, train 86.65%
epoch 79, loss: 0.48, train 86.65%
epoch 79, loss: 0.34, train 86.66%
epoch 79, loss: 0.44, train 86.66%
epoch 79, loss: 0.46, train 86.67%
epoch 79, loss: 0.37, train 86.69%
epoch 79, loss: 0.38, train 86.70%
epoch 79, loss: 0.43, train 86.72%
epoch 79, loss: 0.57, train 86.73%
epoch 79, loss: 0.53, train 86.71%
epoch 79, loss: 0.44, train 86.73%
epoch 79, loss: 0.68, train 86.71%
epoch 79, loss: 0.75, train 86.67%
epoch 79, loss: 0.61, train 86.65%
epoch 79, loss: 0.53, train 86.64%
epoch 79, loss: 0.42, train 86.65%
epoch 79, loss: 0.45, train 86.63%
epoch 79, loss: 0.45, train 86.64%
epoch 79, loss: 0.64, train 86.63%
epoch 79, loss: 0.98, train 86.57%
epoch 79, loss: 0.52, train 86.58%
epoch 79, loss: 0.49, train 86.56%
epoch 79, loss: 0.81, train 86.54%
epoch 79, loss: 0.47, train 86.53%
epoch 79, loss: 0.35, train 86.55%
epoch 79, loss: 0.70, train 86.56%
epoch 79, loss: 0.53, train 86.56%
epoch 79, loss: 0.44, train 86.57%
epoch 79, loss: 0.49, train 86.57%
epoch 79, loss: 0.39, train 86.57%
epoch 79, loss: 0.44, train 86.58%
epoch 79, loss: 0.52, train 86.58%
epoch 79, loss: 0.49, train 86.57%
epoch 79, loss: 0.51, train 86.57%
epoch 79, loss: 0.49, train 86.57%
epoch 79, loss: 0.37, train 86.58%
epoch 79, loss: 0.36, train 86.60%
epoch 79, loss: 0.57, train 86.58%
epoch 79, loss: 0.43, train 86.58%
epoch 79, loss: 0.52, train 86.58%
epoch 79, loss: 0.31, train 86.60%
epoch 79, loss: 0.26, train 86.63%
epoch 79, loss: 0.53, train 86.63%
epoch 79, loss: 0.46, train 86.64%
epoch 79, loss: 0.34, train 86.65%
epoch 79, loss: 0.75, train 86.62%
epoch 79, loss: 0.51, train 86.61%
epoch 79, loss: 0.28, train 86.64%
epoch 79, loss: 0.32, train 86.66%
epoch 79, loss: 0.52, train 86.65%
epoch 79, loss: 0.47, train 86.66%
epoch 79, loss: 0.50, train 86.66%
epoch 79, loss: 0.62, train 86.63%
epoch 79, loss: 0.39, train 86.62%
epoch 79, loss: 0.49, train 86.63%
epoch 79, loss: 0.50, train 86.64%
epoch 79, loss: 0.34, train 86.65%
epoch 79, loss: 0.46, train 86.64%
epoch 79, loss: 0.45, train 86.66%
epoch 79, loss: 0.40, train 86.67%
epoch 79, loss: 0.50, train 86.67%
epoch 79, loss: 0.40, train 86.68%
epoch 79, loss: 0.46, train 86.68%
epoch 79, loss: 1.00, train 86.65%
epoch 79, loss: 0.68, train 86.62%
epoch 79, loss: 0.33, train 86.63%
epoch 79, loss: 0.52, train 86.63%
epoch 79, loss: 0.59, train 86.62%
epoch 79, loss: 0.43, train 86.62%
epoch 79, loss: 0.45, train 86.63%
epoch 79, loss: 0.42, train 86.64%
epoch 79, loss: 0.76, train 86.61%
epoch 79, loss: 0.44, train 86.60%
epoch 79, loss: 0.42, train 86.60%
epoch 79, loss: 0.90, train 86.56%
epoch 79, loss: 0.68, train 86.53%
epoch 79, loss: 0.34, train 86.54%
epoch 79, loss: 0.37, train 86.55%
epoch 79, loss: 0.34, train 86.58%
epoch 79, loss: 0.27, train 86.60%
epoch 79, loss: 0.33, train 86.62%
epoch 79, loss: 0.49, train 86.63%
epoch 79, loss: 0.62, train 86.61%
epoch 79, loss: 0.61, train 86.59%
epoch 79, loss: 0.71, train 86.58%
epoch 79, loss: 0.56, train 86.54%
epoch 79, loss: 0.42, train 86.56%
epoch 79, loss: 0.52, train 86.54%
epoch 79, loss: 0.44, train 86.54%
epoch 79, loss: 0.42, train 86.55%
epoch 79, loss: 0.47, train 86.55%
epoch 79, loss: 0.52, train 86.55%
epoch 79, loss: 0.39, train 86.56%
epoch 79, loss: 0.59, train 86.54%
epoch 79, loss: 0.63, train 86.54%
epoch 79, loss: 0.63, train 86.53%
epoch 79, loss: 0.47, train 86.54%
epoch 79, loss: 0.34, train 86.55%
epoch 79, loss: 0.34, train 86.56%
epoch 79, loss: 0.63, train 86.54%
epoch 79, loss: 0.58, train 86.54%
epoch 79, loss: 0.62, train 86.51%
epoch 79, loss: 0.57, train 86.51%
epoch 79, loss: 0.59, train 86.50%
epoch 79, loss: 0.37, train 86.51%
epoch 79, loss: 0.43, train 86.51%
epoch 79, loss: 0.31, train 86.53%
epoch 79, loss: 0.59, train 86.51%
epoch 79, loss: 0.62, train 86.50%
epoch 79, loss: 0.51, train 86.50%
epoch 79, loss: 0.35, train 86.52%
epoch 79, loss: 0.57, train 86.52%
epoch 79, loss: 0.27, train 86.53%
